0.0113602980826877,0.0445010407039653,0.0952588945389964,0.150232374608331,0.199782458270772,0.240515068354643,0.273220754809625,0.300002157174239,0.322577720628454,0.342088301312647,0.359273683166171,0.374633760451864,0.388525715906684,0.401212961275519,0.412889690966508,0.423701018227783,0.433760663801927,0.443145487940518,0.451850576790339,0.459994773613057,0.467719555213952,0.475120304514402,0.482252618096374,0.489139933128258,0.495796438432035,0.502227525147313,0.508432148731669,0.514408312102001,0.520156325804386,0.525680600471196,0.53098973308442,0.536095766579178,0.541012473101998,0.545752481743268,0.550326018520697,0.554740540888179,0.559001237931074,0.563112429440387,0.567078111041003,0.570902358990666,0.574589479904146,0.578143922813474,0.581570168722376,0.584872714490238,0.588056128141672,0.591125110196553,0.594084550083579,0.596939539437671,0.599695203723505,0.602356641548992
7.68108529685404e-06,0.0014563191869634,0.0116193388580606,0.0372289807681881,0.077922771335778,0.126758412798686,0.174687265315661,0.216031522676875,0.249680562241782,0.277029593991737,0.299811478876422,0.319310817467029,0.336384525550118,0.351600144712207,0.365338295490417,0.377860527343948,0.389357056660082,0.399958398513573,0.409710486250387,0.418774435177397,0.427300004413666,0.43537058105349,0.443031084541167,0.450306306675096,0.457217363142726,0.463781057955179,0.470010150894518,0.475916291573346,0.481511991838859,0.486811529797953,0.491831060734388,0.496587976759299,0.501099683737619,0.505381451216676,0.509446771987186,0.513307733074529,0.516975650011653,0.520461745112256,0.523777410724187,0.526934055494648,0.529943166600321,0.53281595459802,0.535563085577721,0.538194576446261,0.540719805972432,0.54314751076954,0.545485795067049,0.547742154305256,0.549923543953193,0.55203636213461
0,0,1.74982337192679e-08,0.000101481009632303,0.00218140663704193,0.0103712087886585,0.0272887577031124,0.053257195544525,0.0867407625168925,0.12465758006585,0.16381964838774,0.201808214698172,0.236638715111721,0.267366117548644,0.293943539647306,0.316894924938638,0.336974193573319,0.354824399703751,0.370887469308221,0.385613842960299,0.399317286820345,0.412178734429293,0.424312367614793,0.435802515278318,0.44671198386625,0.457088891718139,0.466965661647266,0.476363055963162,0.485298598328035,0.493789206496113,0.50185178760918,0.509502833744615,0.516758469727232,0.523633310062954,0.530139245681028,0.536286788279613,0.542086300776796,0.547549358412932,0.552688543190399,0.557517257590237,0.562049409386859,0.566299310034862,0.570281067845887,0.574008619915121,0.577495350545859,0.580753689624074,0.583795996280747,0.586633783285303,0.589277839462721,0.591738498580471
0,0,0,0,0,3.1305390121399e-13,4.08288793610052e-08,9.1731463055852e-06,0.000167904472208503,0.00100392444311676,0.00331275936408741,0.00751493425503371,0.0135566225258878,0.0212612834772441,0.0303340478460493,0.0403749612304195,0.0508301339218188,0.0611146798350814,0.0706434752919715,0.0796386380460295,0.0885053209195558,0.0974499877712663,0.10652003096809,0.115679522438385,0.124882110500911,0.13408919213818,0.143266127133229,0.152381275403778,0.161402408915385,0.170242847718087,0.17888890161042,0.187361138467599,0.195687411902878,0.203874795951966,0.211872545804198,0.219703410631423,0.227390606723683,0.234951548036984,0.242411423371725,0.249827013040341,0.2573024979336,0.264928152161657,0.272685529025972,0.280521900252303,0.288375187956474,0.296224929132105,0.303966967717299,0.311535871617472,0.318913663545896,0.326104715566135
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.15830283221377e-18,7.6078246529333e-16,5.87014791156987e-14,2.34455579172291e-12,5.09535924588831e-11,7.71671722270183e-10,7.92721666039936e-09,5.8724051816756e-08,3.30324047172866e-07,1.47120034644314e-06,5.37218776086565e-06,1.65635365202726e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65739099396161e-16,1.18265104626846e-12,4.30580777852297e-10,2.79395509340464e-08,5.73726759148247e-07,5.59620539687402e-06,3.14887013690575e-05,0.000121586043223737,0.000358413279726733,0.000861934713574798,0.00177640362470194,0.00325930713038774,0.00547043874865004,0.00854772077410789,0.0125733047638667,0.0175533308704747,0.0234259883085853,0.0300881924149892,0.0374218467735042,0.045310416261491,0.0536472042462488,0.0623390265745214,0.0713072801918928,0.0804869079807455,0.0898240302300049,0.0992736333863424,0.108797959816421,0.118364984965421,0.127946849285131,0.137518840893256,0.147058735069247,0.156545384944315
0,0,0,0,0,0,0,0,0,5.96416231728047e-13,1.41525328578526e-08,4.08250270213103e-06,0.000111151920971928,0.000875684344022951,0.00338740944444858,0.00852300462760604,0.0164095093168508,0.0266319204566199,0.0386275949297998,0.0518878249603349,0.0660050440149172,0.080605307179876,0.0954272898947495,0.110354179498325,0.1250418683059,0.139510782562582,0.153843210702073,0.168014077681675,0.181916777348968,0.195405268147881,0.20831767000139,0.220505841291202,0.231871348913026,0.242384616649776,0.252077205736367,0.261018638619257,0.269293031236873,0.276983745222753,0.284166221886681,0.290905761195275,0.297257645616434,0.303268096744497,0.308975368343372,0.314410877470247,0.319600383817789,0.324565126107403,0.329322879251915,0.333888871912464,0.338276411131778,0.342497204158301
0,0,0,3.63454446563335e-14,2.57501956639609e-07,0.000145237251561929,0.00259691179644346,0.011336945586018,0.0268870889463763,0.0473585578674069,0.0708833311167716,0.0961762840408867,0.122333546816965,0.148279461959086,0.172558040545127,0.194046488681197,0.212475662458782,0.228187936043631,0.241714075241583,0.253543663326507,0.264060432274217,0.273533117964197,0.282179076234696,0.290171646378106,0.297550823777177,0.30444201948126,0.310957129150023,0.317160231765115,0.323086440954265,0.328758390388041,0.334193424000727,0.339406723678332,0.344412653215412,0.349224923348933,0.35385635173409,0.358318763266959,0.362623046547408,0.366779315101166,0.370797091786119,0.374685401645988,0.378452680266686,0.382106525201508,0.385653476591557,0.389098987930242,0.392447566506541,0.395703030255,0.39886883594105,0.401948324188507,0.404944753359805,0.407861229787762
2.45539612648166e-08,0.000647643251048791,0.0101440310446949,0.0345461535832909,0.0691922994497732,0.108810573446742,0.148271301463011,0.182108045714347,0.208935687384722,0.230129066981111,0.247299670750483,0.261635668307821,0.273936400834492,0.284735395444971,0.294394892843076,0.303167006650796,0.311231901492906,0.318722258668222,0.325742449556939,0.332370731536699,0.338660568637231,0.344638423979521,0.35033119014896,0.355770883609052,0.360929720765558,0.365838594713088,0.370549486514512,0.375103825527252,0.379531855557682,0.383857500827205,0.38810056286767,0.392277404170081,0.396401248723785,0.400482323988451,0.404528121363797,0.408543837772636,0.412532848530228,0.416497134067614,0.420437665889411,0.424354724943018,0.428248100720051,0.432117147952328,0.435960789724818,0.439777564945824,0.443565747438917,0.447323506057593,0.451049092034371,0.454740969105892,0.458397818449458,0.462018486628971
0.0219640309934498,0.0842689786646535,0.152013700353703,0.205367795334704,0.245135710070912,0.275704195138067,0.300180062046227,0.320468921831118,0.337755742472607,0.352810827550206,0.366156679935906,0.378161374875423,0.389091798813966,0.399145536582475,0.408471500942341,0.417183033674972,0.425367509207618,0.433096456966354,0.440441568678653,0.447444955774232,0.454125195457222,0.460480838449465,0.466520135126425,0.472277663812838,0.477749277723681,0.482980386390878,0.488034406747215,0.492958781818592,0.497781054929622,0.502514798349385,0.5071647249417,0.511730191866891,0.51620796266385,0.520594274811232,0.524886289275353,0.529082793110546,0.533184176395808,0.537192000665981,0.541108533735405,0.544936446589878,0.54867869571455,0.552338471149485,0.555919096933604,0.559423885201494,0.562856014087661,0.566218430274514,0.569513788890239,0.572744454001902,0.575912560897506,0.579020071840395
0.134457418488533,0.233981011371419,0.298907254910362,0.344733851634078,0.379426342408181,0.407026231255734,0.429786060428383,0.449069878899882,0.465758156187221,0.480446680724748,0.493553728029822,0.505382389888047,0.51615837623894,0.526053991647094,0.535203472136486,0.543712382656705,0.551664444582531,0.55912929256902,0.566175176991415,0.572848916874193,0.579178727957301,0.585181968375176,0.590877090237838,0.596289768800656,0.601445597350524,0.606361179661318,0.611048358445606,0.615519447413312,0.619788478557858,0.623870414147496,0.62778003964019,0.631531095579512,0.63513585615623,0.638605161712181,0.641948754946905,0.645175605475763,0.648294079552328,0.651311987225019,0.654236581062631,0.657074565098425,0.659832126822359,0.662514964891247,0.66512829199106,0.667676822614001,0.670164770454523,0.672595863856913,0.674973380949594,0.677300202776823,0.679578869535364,0.681811623239007
0.232827057642687,0.342133828473733,0.407463898781867,0.452394263703743,0.485962818256762,0.512409368987616,0.534025874667446,0.552181030474359,0.567747057400086,0.581314855800819,0.593301400000365,0.604009911157971,0.613666656916057,0.622443513878313,0.630473652431458,0.637864136947336,0.644702785569227,0.65105943560474,0.656979896293415,0.662514619229345,0.667714847029671,0.672626603363622,0.677286974489989,0.681721047844828,0.685947326532782,0.689982093562467,0.693840594503171,0.697536952974574,0.701084131977973,0.704494021590289,0.707777668851861,0.710945480663273,0.71400725069067,0.716971931400398,0.719847456648349,0.722640631942298,0.725357244456478,0.728002255808991,0.730579995975574,0.733094294845582,0.735548526113822,0.737945638741683,0.740288206551717,0.742578427026866,0.744818092493145,0.747008883400503,0.749152427869274,0.751250315109404,0.753304085084338,0.755315202332658
0.37594067163773,0.498417986146799,0.563456534012506,0.605409426472857,0.635442199561014,0.658378787549815,0.67668249231982,0.691757459937057,0.704470728021961,0.715391793420308,0.724913074740276,0.733314811363582,0.740802943542943,0.747532053086105,0.75362084217289,0.759164340142043,0.764240216993736,0.768908906349542,0.77320554739607,0.777177229991012,0.780874767967749,0.784342080292163,0.787611065441683,0.79070034237162,0.793625378231101,0.796398192856513,0.799028919478448,0.801527351398606,0.803903194261681,0.80616585677463,0.808324397444255,0.810387542122624,0.812363568234472,0.814260005661827,0.816083404680744,0.817839250429691,0.819532096207998,0.821165792055479,0.822743695523138,0.824268812034473,0.825743874000114,0.827171350765908,0.828553466446314,0.829892265813687,0.831189672301231,0.832447526511719,0.833667624785985,0.834851721531135,0.836001506430899,0.837118582801513
0.224671668096982,0.326385312928453,0.38816161967164,0.431111548443133,0.463364372968078,0.488845847260568,0.50972011898429,0.527286987075665,0.542379130606092,0.555557894024769,0.567217465396697,0.577644970677675,0.58705615728026,0.595614913652851,0.603446155294694,0.610649409115856,0.61730769416197,0.623478391938689,0.62915021463089,0.634389851390947,0.639304133351722,0.643988064698307,0.648502248169217,0.652862860339018,0.657084738643859,0.661172482924824,0.665123283809402,0.668936741687441,0.672617204042463,0.676172900725518,0.679615394523837,0.682959112643927,0.686220048382387,0.689413167345735,0.692550730142375,0.695641256056842,0.698689741282626,0.701698686359426,0.704669125035182,0.707601256445754,0.71049483799259,0.713349233204877,0.716163416491262,0.718936039019649,0.721664903304332,0.724349619016904,0.726990191107236,0.729587040754674,0.732140836342401,0.734652375133579
0.0941446754727934,0.17795288505319,0.240871072100584,0.287936438761431,0.324478599431941,0.353939727023488,0.378434858049242,0.399298549841642,0.417400491730599,0.433344437028308,0.447559169564457,0.460359547719679,0.471984787126738,0.482619389435391,0.492405497244517,0.501454495041219,0.509856821635943,0.517678767317956,0.524931827945073,0.531691874881004,0.538057750867794,0.544112105532849,0.54991080735653,0.555477282656754,0.560830592568939,0.56597883618142,0.570923194965837,0.575666118270771,0.580213066141267,0.584572327400706,0.588755340495036,0.592776603454814,0.596652571365862,0.600398367172665,0.604027459109507,0.607550518859473,0.610975643790516,0.614309119992657,0.617555621312469,0.620718978898005,0.623802780648291,0.62681016773152,0.629743646835153,0.632605352062216,0.635397012092057,0.63812063361946,0.640778400178178,0.643372688842284,0.645906022106692,0.64838092892231
0.00782838866718547,0.039739708856534,0.0928534624742846,0.149365006916568,0.195899022084842,0.231482201531755,0.259122460574955,0.281320220088651,0.299689641420472,0.31525893948115,0.328702287672566,0.340480769550291,0.350927199397895,0.360289939411561,0.368753624601342,0.37645074963487,0.383479822401941,0.38990752380615,0.395735824678587,0.401054871085869,0.40597800148992,0.410590467548516,0.414948302762805,0.419085013627777,0.42303314992418,0.426812566617549,0.430435231470576,0.433912878711563,0.437257508939061,0.440481948423859,0.443601450092605,0.446634279878967,0.449601458376342,0.45252053803987,0.455407326422556,0.458274361799455,0.461130671456769,0.463983516930237,0.466837781248406,0.46969676379239,0.472562820991769,0.47543739733176,0.478321101604546,0.481214157684707,0.484116160707256,0.487026458978787,0.489944470509342,0.492869717243776,0.495801920131833,0.498740953517493
5.37474353154273e-13,3.77837109175278e-06,0.000986763031917913,0.0096734932847394,0.0317051412275583,0.0640481200446505,0.10171734425887,0.140871579819971,0.178089815551976,0.211062604725432,0.239515411392341,0.264203258074751,0.285988848042954,0.305554491627354,0.323407988774261,0.339911869151106,0.355300427472074,0.369744106282396,0.383362670155897,0.396283807226235,0.408592912195092,0.420336614915589,0.431549389675586,0.442259456672042,0.452492294267658,0.462274946880318,0.471632266200139,0.480582675879869,0.489140777131383,0.497320925172849,0.505134121381211,0.512587714296941,0.519685016526311,0.526431051215648,0.532830451664098,0.538888401566428,0.544612682056309,0.550012201746079,0.555097758468582,0.559881832080559,0.56437676824576,0.568595155358906,0.572549708008407,0.576252957770413,0.579717007150726,0.58295365366388,0.58597404371341,0.58878862932824,0.591407351000787,0.593839504707121
0,0,0,0,6.25698211926991e-12,1.28147824490089e-07,2.15898377440264e-05,0.000409169260696841,0.00238516764540471,0.00707269815559458,0.0143637473858035,0.0235131176888847,0.0337579822337208,0.0444663804879549,0.0552653603639783,0.0660472338722496,0.0768109998388864,0.0874685140254762,0.0976752353289568,0.107467145713687,0.117075359103472,0.126680629412255,0.136364225561253,0.146058135134469,0.155746419804537,0.16540488715117,0.175006580375746,0.184526789950723,0.193942957117474,0.203340449643647,0.212726095340618,0.222084827379868,0.231424695701792,0.240790010432315,0.250304394116392,0.259957598181144,0.269718844132556,0.279545947003032,0.289388573360732,0.299190376589892,0.30880110871859,0.318058012776317,0.326942862837919,0.335471601813204,0.343660014528862,0.351505203706357,0.359135140757197,0.366595015206936,0.37390275913614,0.381083613640759
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56979790378787e-17,2.36890813747066e-15,1.59640245106769e-13,5.7010179693445e-12,1.13720434691375e-10,1.58439054442763e-09,1.51627271354307e-08,1.05770396102552e-07,5.65442199475197e-07,2.41262970749414e-06,8.49779029361057e-06,2.54148109531557e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15716846476079e-14,1.87229038180915e-11,3.53443582070019e-09,1.47141959660991e-07,2.19603741179376e-06,1.68772076315431e-05,7.9833144841305e-05,0.000269720107215326,0.000713276877968447,0.00156458876397955,0.00297287510711315,0.00506281362257542,0.00792825569213057,0.0116262053456453,0.0161684358217831,0.0215194693894455,0.027606821914778,0.0343389916972654,0.0416212104102885,0.0493641616575867,0.0574869866673179,0.0659182305499329,0.0745980280398327,0.0834798517602137,0.0925287627039198,0.101717700647258,0.111024996258715,0.120432168846515,0.129920919374984,0.139471508398002,0.149063429070443,0.158675263394664
0,0,0,0,0,0,0,0,7.61427436444307e-18,8.31589404341832e-11,3.27217673363741e-07,3.05378654639575e-05,0.000424159700178402,0.00216613372564909,0.0063900588842609,0.0136760871360179,0.0238365428331059,0.0362005455689936,0.0500391121848854,0.0647553800124687,0.0799046778031562,0.0949689150975744,0.109607799384506,0.123925269364242,0.137953417802227,0.15176877964915,0.165370280705872,0.178660328820057,0.191504104751054,0.203773992393831,0.215365407494457,0.226206594173018,0.236270334966253,0.245577043517806,0.25418522757204,0.262174758141958,0.269629615978844,0.27662652976114,0.283230736452793,0.289496223681167,0.29546848162318,0.301187306556859,0.306687803447099,0.312000148586086,0.317149432009203,0.322155460251731,0.327032667802378,0.331791158987888,0.336438617112464,0.340981477862246
0,0,0,1.39306032766662e-14,2.59285147403657e-07,0.000125829901264351,0.00213560786505757,0.0100573738747457,0.0258534106451261,0.0480793463297067,0.074413456521721,0.103025375659715,0.132415585342147,0.160881617404251,0.186835774439456,0.2093829814356,0.228483880582521,0.244651025465284,0.258516784124945,0.270615867640055,0.28134460096497,0.29087975912948,0.299386465340141,0.307165753063181,0.314457645302556,0.321426386671858,0.32815240115177,0.334664840495106,0.34097268350182,0.347079640350493,0.352988847657109,0.358704409545318,0.364232204151327,0.369579719224374,0.374755779671724,0.379770328487856,0.384633276884317,0.389353294874465,0.393937416669516,0.398391457329814,0.402721277829346,0.406933977775228,0.411037912276983,0.415041761274152,0.418953593922352,0.422780018025113,0.42652552934861,0.430192734645489,0.433783355819503,0.437298926621514
6.28904587873268e-10,0.000176026353307647,0.00490807788209832,0.0231469042735563,0.0548494308072187,0.0946649996198207,0.136960811930099,0.175586827511901,0.207286262824091,0.232571964176652,0.253117672022364,0.270323302712161,0.285139297336604,0.298190201048109,0.309893229879732,0.32053501661075,0.330318772103068,0.339393927056037,0.347879246850228,0.355862392718867,0.363402273643139,0.370476389511226,0.377084305736846,0.383344570533153,0.389377074181579,0.395252584944486,0.400994583847389,0.406604726185836,0.412080092600871,0.417419564343798,0.422624598775083,0.427698643918593,0.432646758033543,0.437475162243204,0.442191013006242,0.446802215151854,0.451316544492741,0.45574069901852,0.460079913890689,0.464338226835696,0.46851941501443,0.472627895277904,0.476668768631731,0.480647159000113,0.484567544852553,0.488433190294802,0.492245740971024,0.496005455181345,0.499711990542364,0.503364942641786
0.00933121722782595,0.0549051178810083,0.119974677307106,0.178393294187659,0.223286751610046,0.257927916247324,0.285787137454668,0.309077249465623,0.329150827482218,0.346859076673888,0.362756526570959,0.377218522724542,0.390510158244936,0.40282621655281,0.414313490984688,0.425083685767811,0.435223354261027,0.4448049679034,0.453907639396532,0.462578925109361,0.470833140400862,0.478649741752984,0.486027484097884,0.493025945767783,0.499683491012653,0.50605130033973,0.512183517185245,0.518122449121439,0.523896771334493,0.52952527338476,0.535019359333662,0.540385302571333,0.545626177029194,0.550743543681539,0.555738917837682,0.560614580447765,0.565373576399112,0.570019300711434,0.574555117363747,0.578985543251209,0.583313799739796,0.587543171965991,0.591677154566917,0.595720667759913,0.599678387708514,0.603552862049051,0.607346039825785,0.611059287884677,0.614693615896238,0.618249914083665
0.0928832828562275,0.1910099829403,0.263795347504444,0.318377325037422,0.361377087507449,0.39658798653616,0.426232785418069,0.45171142641646,0.473960621032025,0.493634972464742,0.511209535961989,0.527040385252365,0.541401853706735,0.554510307430463,0.566539525039161,0.577630392150164,0.587898169419527,0.597440902231994,0.606352899137356,0.614702139495517,0.62253571273061,0.629890909130905,0.636806639178781,0.643325260802693,0.649479803490463,0.655302136615135,0.660820562136242,0.666057724712306,0.671031729047922,0.675757805128248,0.680249286458363,0.684518080930116,0.688575029581686,0.692430282921129,0.696093690788582,0.699575012227039,0.702883924011157,0.706029924076174,0.709022220482538,0.711869662736187,0.714580715204316,0.717163434286184,0.719625437017099,0.721973872960457,0.724215423265183,0.726356302066587,0.72840229155732,0.730358784532633,0.732230826435277,0.734023144688969
0.199491101882891,0.308741208843625,0.377339223883625,0.425847114806888,0.462890552072381,0.492617969438869,0.517299720194024,0.538306170487781,0.556523849524118,0.5725547508175,0.586825242881988,0.599648777378187,0.611263064741009,0.621853326761979,0.63156678467397,0.64052109793431,0.648811091621833,0.656517663851081,0.663723086941491,0.670478232105744,0.676813413262389,0.682747175133775,0.688302855559662,0.693521238806575,0.698442583306151,0.703099991101653,0.707520107788769,0.711724778957625,0.715732233763663,0.719557876968611,0.723214689317404,0.726713530582253,0.730063620885467,0.733273198314792,0.736350120848336,0.739302177581056,0.742137065260401,0.744862199490319,0.747484531411117,0.750010473005325,0.752445953379282,0.754796524135083,0.757067411629325,0.759263495204828,0.7613892644894,0.763448784072051,0.765445671072381,0.767383121811071,0.769263998233772,0.771090908290786
0.278076687145503,0.398995314862082,0.470541364411634,0.519400081522225,0.555559574276282,0.583720432624245,0.606458016463389,0.625317507449511,0.641286948079604,0.655030147068913,0.667015584055259,0.677585227712977,0.686995015446753,0.695440760177857,0.703075239557577,0.71001850633011,0.716366335674981,0.722196921433792,0.727575785397812,0.732554863332304,0.737178066929908,0.741478596753863,0.745485462456186,0.749234407683595,0.752768288601099,0.756113656678077,0.759283917498644,0.762289246327981,0.76514073231556,0.767850418435448,0.770430301404307,0.772891678326463,0.775244875691036,0.777499775818898,0.779665287357423,0.781749526673978,0.783759807410759,0.785702508345668,0.787583079848824,0.789406157615126,0.791175661214402,0.792895039234614,0.794567434209487,0.796195685791976,0.79778225139413,0.799329398367586,0.800839031533428,0.802312725849386,0.803751840838387,0.805157584486476
0.175643707157506,0.268047757035736,0.324164533200155,0.362127674565116,0.389826709072551,0.411197894021987,0.428398649067391,0.44266307247461,0.454757233447622,0.465190866642097,0.474310904536318,0.482359089877315,0.48952329841671,0.495951100730777,0.501754636199917,0.507016511109715,0.511794742233356,0.516115312495784,0.519942529909922,0.523325243611636,0.526379709143738,0.529200704026526,0.531847141497507,0.534377824934721,0.536867805877307,0.539342964083801,0.541803265492636,0.544247402688169,0.546686336470475,0.54914098742243,0.551637457410927,0.554203700860531,0.556867616611873,0.55965778493329,0.56259562858395,0.565694698302921,0.56896091332906,0.572391922588484,0.575977203545752,0.579707499002168,0.583568238254333,0.587542862128703,0.591619436229985,0.595786235294035,0.600032840474345,0.60434749933496,0.608719414507418,0.613138511279909,0.617594991768173,0.622077293462187
0.0623564098170585,0.129215958090882,0.182074457364026,0.220422322658036,0.248451216564132,0.269683546076643,0.286332648005525,0.299803199911878,0.311000878879066,0.320490001339635,0.328679795008137,0.335880388664343,0.342300034212217,0.348064914055383,0.3532320491625,0.357861044176256,0.362012738432849,0.365714227376537,0.368981973269764,0.37183603053501,0.374350054911424,0.376675762004155,0.378972987243837,0.381285697798318,0.383573186012686,0.385815797192686,0.387992182026118,0.390074755723204,0.392044865316955,0.393903555909694,0.395660517479624,0.397322707331975,0.398882430609062,0.400363638652371,0.40178231682411,0.403151954907401,0.40449473053305,0.405830312525096,0.407180007713031,0.408557941385222,0.409977744503695,0.411451991336122,0.41298369757264,0.414572858409459,0.416227994203,0.417958240580858,0.419773906019656,0.421686755734502,0.423709694890261,0.425859000351538
0.00199765425586108,0.0134604534812658,0.0375783755067899,0.0704943466421973,0.105392925576751,0.137415227408823,0.164855529599677,0.187821638248854,0.206997707213092,0.223262096775865,0.237221051428281,0.24926507071355,0.259774030265856,0.269084680354836,0.277549815004757,0.28544468959036,0.292987761585993,0.300440240001305,0.308121185756355,0.316245769734954,0.324700305417355,0.333225002061844,0.34178580602065,0.350467586711336,0.359079235222175,0.367719933083824,0.376510415749178,0.385312977074086,0.394061996310804,0.402867200966197,0.411775184501959,0.420731329110773,0.429497107265654,0.438057067135248,0.4464695501452,0.454747375537651,0.462814205852301,0.470615240333864,0.478115509195247,0.485261203777324,0.4920504222824,0.498488998306492,0.504590714608782,0.510376055388912,0.515858436676708,0.521051119770947,0.525964102116333,0.530604763354108,0.534976608578049,0.5390826958597
0,3.8874909673684e-09,3.92649550092021e-05,0.000960274855997849,0.00493050377299415,0.0133766328261377,0.0260116075656304,0.0417377859117694,0.059475837398625,0.078286099414566,0.0975620136917011,0.116936497552188,0.136072686990728,0.154723144599046,0.172689537044311,0.189809096245073,0.205965019307898,0.221137053965507,0.235142406596592,0.248003346896075,0.25980938681569,0.270663512719544,0.280692048027786,0.290003971720701,0.298931297558897,0.307586504291185,0.315975320101837,0.324139928962315,0.332083170648332,0.339795820510644,0.347268010030918,0.354459727286669,0.361353939661087,0.367952052705904,0.374266637185316,0.380317507355031,0.386126627030719,0.391714824755309,0.397099331626734,0.402327570250066,0.407403411881093,0.412330830966151,0.41711354878887,0.421755163232541,0.426255746181833,0.430617615546831,0.434844191725871,0.438938438585492,0.442904321052368,0.446744959994917
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107387328990395,0.00642567683397291,0.0149557277461599,0.0257638902017497,0.0380997480062062,0.0513476849231747,0.0650299506163519,0.0787853337026564,0.0925459499240309,0.106531213670404,0.120709732596699,0.135027634919586,0.149356025086762,0.16351957402854,0.177327263878021,0.190596476715923,0.203184646589872,0.215010786414377,0.226024361044191,0.236218090367252,0.24561560217781,0.254263318465224,0.262304017484738,0.269795525380674,0.276780720750308,0.283312454631402,0.289446549891998,0.295237909424318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81874390127697e-17,5.85344574615409e-15,2.82917596450087e-13,7.10312932355138e-12,1.24088514617711e-10,1.4436352721863e-09,1.19432386688504e-08,7.42135357339681e-08,3.61923672988226e-07,1.43653679341776e-06,4.7839787243878e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02817663369892e-17,5.06930288646363e-13,2.44824720426757e-10,1.68907450259353e-08,3.929989778635e-07,4.33827482189431e-06,2.77789528068357e-05,0.000118181399750008,0.000368128819181626,0.00090527845466947,0.00186662236732014,0.00337901863375211,0.00554688200650515,0.00843711748324155,0.012066819865948,0.0164063286427647,0.021395008517948,0.0269565579302402,0.0330095769682285,0.0394757793260544,0.0462854975932824,0.0533803867420455,0.0607142007421455,0.0682520119545439,0.0759681724932787,0.0838434679612026,0.0918615161786225,0.100006232434903,0.10826232597158,0.116617049157887,0.125059668674245
0,0,0,0,0,0,0,0,0,0,6.33228634405086e-15,8.28923620375076e-09,5.06079767333606e-06,0.000175023881730781,0.00142646336595118,0.00525155449171958,0.0123493175817044,0.0223791267746226,0.0345880383394452,0.0482378143879387,0.0627274773922461,0.0773871164859318,0.091797584486702,0.106064242498716,0.120193186261199,0.134192499760086,0.148042863131162,0.161657979812253,0.174903361646214,0.187633373290369,0.199713409986923,0.211034434357059,0.221528831485871,0.231179386586957,0.240015728545594,0.248100378187076,0.255510769556105,0.262325685813501,0.268618638917561,0.274455833242571,0.279896659570467,0.284994349077587,0.289795663127047,0.294340611260646,0.298662989236678,0.302791030429406,0.306748053312115,0.310553703240186,0.314225366594484,0.317778720989642
0,0,0,0,0,1.46763629798498e-09,1.17499651794693e-05,0.000872965261103479,0.00745886723543875,0.0230836042021241,0.0455133393122667,0.0717533396645166,0.0998146552719925,0.128406638900969,0.155991893928591,0.180736174232863,0.201757272150306,0.219293971985787,0.234021914915094,0.246601701596639,0.257547592357586,0.267141504952455,0.275659170424637,0.283444327145706,0.290659649505999,0.297412161932065,0.303780708579809,0.309818617568585,0.315563373973115,0.321044832080205,0.326288458343629,0.331316725829564,0.336149949860723,0.340806163160209,0.345301038931744,0.349648098425482,0.353858578071003,0.357941549033191,0.361904584923704,0.365754571778473,0.369498478106811,0.373143631426172,0.376697323756835,0.380166300626338,0.383556602706856,0.386873545269895,0.390121786813543,0.39330568619824,0.396429721422021,0.399498516842393
0,0,2.49332582806218e-05,0.00214463689993249,0.0149308116739869,0.0435125875927972,0.0836994292174251,0.128971650147605,0.171094270307254,0.205014668896959,0.231605384092022,0.253043153632133,0.270958015797943,0.286395492073938,0.300021158247198,0.312270250722801,0.32343782464995,0.333732679641387,0.343315081665601,0.352299387305846,0.360760632908127,0.368700267690209,0.376147331335332,0.383210471197706,0.389938862868229,0.39638319430885,0.40259628039182,0.408618013106473,0.414474427377155,0.420182240532278,0.425752033661721,0.431190265416515,0.436500928663587,0.441686605719539,0.446749404482096,0.451691619556701,0.456515758800666,0.461224333372168,0.465819843231495,0.470304934281651,0.474682669732348,0.478956657783304,0.483130863389851,0.487209292950776,0.491195803431485,0.495093950612168,0.49890690226376,0.502637522117504,0.506288557802377,0.509862717400324
